id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3720141,2021-07-01T11:00:54+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720142,2021-07-01T11:00:57+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720143,2021-07-01T11:01:00+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720144,2021-07-01T11:01:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720145,2021-07-01T11:01:42+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720146,2021-07-01T11:01:48+07:00,pickup,50.76,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720147,2021-07-01T11:02:04+07:00,pickup,47.40,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720148,2021-07-01T11:02:13+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720149,2021-07-01T11:02:14+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720150,2021-07-01T11:02:22+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720151,2021-07-01T11:02:29+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720152,2021-07-01T11:04:08+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720153,2021-07-01T11:04:12+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720154,2021-07-01T17:00:09+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720155,2021-07-01T17:00:25+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720156,2021-07-01T17:01:24+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720157,2021-07-01T17:01:25+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720158,2021-07-01T17:01:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720159,2021-07-01T17:01:43+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720160,2021-07-01T17:01:45+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720161,2021-07-01T17:01:49+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720162,2021-07-01T17:02:03+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720163,2021-07-01T17:02:05+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720164,2021-07-01T17:02:09+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720165,2021-07-01T17:02:49+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720166,2021-07-01T17:03:21+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720167,2021-07-01T17:04:55+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720168,2021-07-01T17:05:21+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720169,2021-07-01T17:05:33+07:00,car,50.03,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720170,2021-07-01T17:05:41+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720171,2021-07-01T17:06:14+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720172,2021-07-01T17:06:22+07:00,pickup,39.58,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720173,2021-07-01T17:06:29+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720174,2021-07-01T17:06:35+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720175,2021-07-01T17:07:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720176,2021-07-01T17:07:08+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720177,2021-07-01T17:07:16+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720178,2021-07-01T17:07:19+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720179,2021-07-01T17:07:28+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720180,2021-07-01T17:07:46+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720181,2021-07-01T17:07:50+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720182,2021-07-01T17:08:26+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720183,2021-07-01T17:08:48+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720184,2021-07-01T17:09:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720185,2021-07-01T17:09:09+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720186,2021-07-01T17:09:17+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720187,2021-07-01T17:09:21+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720188,2021-07-01T17:09:49+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720189,2021-07-01T17:09:56+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720190,2021-07-01T17:10:18+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720191,2021-07-01T17:10:32+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720192,2021-07-01T17:10:37+07:00,pickup,50.45,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720193,2021-07-01T17:10:49+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720194,2021-07-01T17:11:01+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720195,2021-07-01T17:11:21+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720196,2021-07-01T17:11:39+07:00,pickup,26.34,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720197,2021-07-01T17:12:21+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720198,2021-07-01T17:12:41+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720199,2021-07-01T17:12:47+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720200,2021-07-01T17:13:01+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720201,2021-07-01T17:13:16+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720202,2021-07-01T17:14:02+07:00,car,45.07,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720203,2021-07-01T17:14:11+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720204,2021-07-01T17:14:12+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720205,2021-07-01T17:14:20+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720206,2021-07-01T17:14:25+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720207,2021-07-01T17:15:10+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720208,2021-07-01T17:15:20+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720209,2021-07-01T17:15:21+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720210,2021-07-01T17:16:02+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720211,2021-07-01T17:16:13+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720212,2021-07-01T17:16:27+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720213,2021-07-01T17:16:41+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720214,2021-07-01T17:16:41+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720215,2021-07-01T17:17:13+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720216,2021-07-01T17:17:34+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720217,2021-07-01T17:17:42+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720218,2021-07-01T17:17:51+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720219,2021-07-01T17:18:00+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720220,2021-07-01T17:18:23+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720221,2021-07-01T17:18:29+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720222,2021-07-01T17:19:17+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720223,2021-07-01T17:19:26+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720224,2021-07-01T17:19:36+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720225,2021-07-01T17:19:48+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720226,2021-07-01T17:20:14+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720227,2021-07-01T17:20:33+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720228,2021-07-01T17:20:34+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720229,2021-07-01T17:20:45+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720230,2021-07-01T17:20:47+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720231,2021-07-01T17:20:54+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720232,2021-07-01T17:21:29+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720233,2021-07-01T17:21:51+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720234,2021-07-01T17:21:52+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720235,2021-07-01T17:22:16+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720236,2021-07-01T17:22:18+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720237,2021-07-01T17:22:49+07:00,car,52.95,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720238,2021-07-01T17:23:23+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720239,2021-07-01T17:23:39+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720240,2021-07-01T17:23:54+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720241,2021-07-01T17:24:12+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720242,2021-07-01T17:24:28+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720243,2021-07-01T17:24:39+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720244,2021-07-01T17:24:44+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720245,2021-07-01T17:24:51+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720246,2021-07-01T17:24:56+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720247,2021-07-01T17:25:17+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720248,2021-07-01T17:25:19+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720249,2021-07-01T17:25:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720250,2021-07-01T17:25:44+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720251,2021-07-01T17:25:45+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720252,2021-07-01T17:25:50+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720253,2021-07-01T17:25:57+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720254,2021-07-01T17:26:02+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720255,2021-07-01T17:26:23+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720256,2021-07-01T17:27:21+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720257,2021-07-01T17:28:07+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720258,2021-07-01T17:28:15+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720259,2021-07-01T17:28:32+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720260,2021-07-01T17:28:39+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720261,2021-07-01T17:29:04+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720262,2021-07-01T17:29:05+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720263,2021-07-01T17:30:04+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720264,2021-07-01T17:30:06+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720265,2021-07-01T17:30:09+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720266,2021-07-01T17:30:09+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720267,2021-07-01T17:30:13+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720268,2021-07-01T17:30:37+07:00,car,44.22,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720269,2021-07-01T17:31:26+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720270,2021-07-01T17:31:44+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720271,2021-07-01T17:31:45+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720272,2021-07-01T17:31:50+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720273,2021-07-01T17:31:53+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720274,2021-07-01T17:32:04+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720275,2021-07-01T17:32:06+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720276,2021-07-01T17:32:30+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720277,2021-07-01T17:32:38+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720278,2021-07-01T17:33:34+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720279,2021-07-01T17:33:42+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720280,2021-07-01T17:34:06+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720281,2021-07-01T17:34:08+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720282,2021-07-01T17:34:09+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720283,2021-07-01T17:34:22+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720284,2021-07-01T17:34:31+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720285,2021-07-01T17:35:27+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720286,2021-07-01T17:35:55+07:00,trailer,43.35,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720287,2021-07-01T17:36:22+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720288,2021-07-01T17:36:34+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720289,2021-07-01T17:36:36+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720290,2021-07-01T17:36:37+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720291,2021-07-01T17:36:40+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720292,2021-07-01T17:36:45+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720293,2021-07-01T17:36:47+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720294,2021-07-01T17:36:48+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720295,2021-07-01T17:37:14+07:00,car,47.65,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720296,2021-07-01T17:37:40+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720297,2021-07-01T17:37:44+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720298,2021-07-01T17:38:45+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720299,2021-07-01T17:38:45+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720300,2021-07-01T17:38:54+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720301,2021-07-01T17:39:16+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720302,2021-07-01T17:39:18+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720303,2021-07-01T17:39:45+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720304,2021-07-01T17:40:19+07:00,truck,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720305,2021-07-01T17:40:40+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720306,2021-07-01T17:41:39+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720307,2021-07-01T17:41:41+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720308,2021-07-01T17:41:42+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720309,2021-07-01T17:41:43+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720310,2021-07-01T17:41:49+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720311,2021-07-01T17:42:31+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720312,2021-07-01T17:42:41+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720313,2021-07-01T17:42:44+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720314,2021-07-01T18:00:03+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720315,2021-07-01T18:00:14+07:00,car,44.53,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720316,2021-07-01T18:00:29+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720317,2021-07-01T18:00:30+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720318,2021-07-01T18:00:31+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720319,2021-07-01T18:00:52+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720320,2021-07-01T18:01:11+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720321,2021-07-01T18:01:13+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720322,2021-07-01T18:01:49+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720323,2021-07-01T18:02:04+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720324,2021-07-01T18:02:16+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720325,2021-07-01T18:02:17+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720326,2021-07-01T18:03:11+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720327,2021-07-01T18:03:17+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720328,2021-07-01T18:03:49+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720329,2021-07-01T18:03:55+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720330,2021-07-01T18:04:34+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720331,2021-07-01T18:04:37+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720332,2021-07-01T18:04:40+07:00,trailer,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720333,2021-07-01T18:05:14+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720334,2021-07-01T18:05:33+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720335,2021-07-01T18:05:46+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720336,2021-07-01T18:05:46+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720337,2021-07-01T18:05:53+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720338,2021-07-01T18:06:24+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720339,2021-07-01T18:07:08+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720340,2021-07-01T18:07:17+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720341,2021-07-01T18:07:20+07:00,pickup,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720342,2021-07-01T18:07:44+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720343,2021-07-01T18:07:52+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720344,2021-07-01T18:08:38+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720345,2021-07-01T18:09:52+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720346,2021-07-01T18:10:05+07:00,motorcycle,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720347,2021-07-01T18:10:43+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
3720348,2021-07-01T18:10:44+07:00,car,-1.00,16,S03,CCTV01,5H05990PAGAA80F,2021-06-27,2021-07-03
